,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571740,4,4,1,1,0,0,0,0,0,0,2
1,553993,4,4,0,0,0,0,0,0,0,0,2
2,458015,3,3,0,0,0,0,0,0,0,0,3
3,623182,0,0,0,0,0,0,0,0,0,0,0
4,571697,4,4,1,1,0,0,0,0,0,0,2
5,594807,4,3,3,2,1,0,0,0,0,1,0
6,594988,4,4,0,0,0,0,0,0,0,0,2
7,606299,3,3,2,2,0,0,0,0,0,0,0
8,622492,0,0,0,0,0,0,0,0,0,0,0
9,595453,1,1,0,0,0,0,0,0,0,0,1
10,642156,4,4,0,0,0,0,0,0,0,0,2
11,623451,1,1,0,0,0,0,0,0,0,0,0
12,640447,1,1,0,0,0,0,0,0,0,0,1
13,592879,0,0,0,0,0,0,0,0,0,0,0
14,554374,0,0,0,0,0,0,0,0,0,0,0
15,572227,1,1,1,1,0,0,0,0,0,0,0
