,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516416,5,5,1,0,1,0,0,0,1,0,1
1,571875,5,5,2,2,0,0,0,1,0,0,2
2,502671,5,4,0,0,0,0,0,0,0,1,3
3,430001,4,4,0,0,0,0,0,0,0,0,1
4,444482,1,1,0,0,0,0,0,0,1,0,0
5,592273,5,5,1,1,0,0,0,0,0,0,4
6,543302,5,5,2,0,0,0,2,3,2,0,1
7,572008,5,5,2,2,0,0,0,0,1,0,0
8,571578,3,3,1,0,0,1,0,1,0,0,1
9,605177,0,0,0,0,0,0,0,0,0,0,0
10,545332,0,0,0,0,0,0,0,0,0,0,0
11,594838,1,1,0,0,0,0,0,0,0,0,0
12,657205,0,0,0,0,0,0,0,0,0,0,0
13,517414,0,0,0,0,0,0,0,0,0,0,0
14,446899,0,0,0,0,0,0,0,0,0,0,0
15,605113,4,4,0,0,0,0,0,0,0,0,3
