,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456715,4,4,1,1,0,0,0,0,1,0,0
1,592885,4,3,0,0,0,0,0,0,0,1,1
2,542583,4,4,1,0,1,0,0,2,0,0,1
3,460075,4,1,1,0,0,0,1,2,1,3,0
4,606115,0,0,0,0,0,0,0,0,0,0,0
5,570731,4,4,0,0,0,0,0,0,0,0,3
6,456124,0,0,0,0,0,0,0,0,0,0,0
7,543768,4,2,0,0,0,0,0,0,0,2,0
8,541650,4,4,0,0,0,0,0,0,0,0,2
9,444489,2,2,0,0,0,0,0,0,0,0,2
10,434158,1,0,0,0,0,0,0,0,1,1,0
11,542979,1,1,0,0,0,0,0,0,0,0,1
12,502624,1,1,0,0,0,0,0,0,0,0,1
13,570267,1,1,0,0,0,0,0,0,0,0,1
14,623352,0,0,0,0,0,0,0,0,0,0,0
15,519346,1,0,0,0,0,0,0,0,1,1,0
16,465657,0,0,0,0,0,0,0,0,0,0,0
17,573135,1,1,0,0,0,0,0,0,0,0,1
18,502026,0,0,0,0,0,0,0,0,0,0,0
