,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542364,5,5,2,1,1,0,0,0,1,0,1
1,516770,5,5,2,1,1,0,0,1,0,0,1
2,592663,5,3,2,0,0,0,2,2,2,2,0
3,518618,4,4,0,0,0,0,0,1,0,0,3
4,605119,4,4,0,0,0,0,0,0,0,0,2
5,500743,4,4,2,2,0,0,0,0,0,0,1
6,621446,4,4,1,1,0,0,0,0,0,0,1
7,621573,4,4,1,1,0,0,0,0,1,0,2
8,670950,0,0,0,0,0,0,0,0,0,0,0
9,621295,0,0,0,0,0,0,0,0,0,0,0
10,641755,0,0,0,0,0,0,0,0,0,0,0
11,642423,1,1,0,0,0,0,0,0,0,0,1
12,457915,0,0,0,0,0,0,0,0,0,0,0
13,543194,1,1,0,0,0,0,0,0,0,0,0
14,605255,0,0,0,0,0,0,0,0,0,0,0
15,607471,1,1,1,1,0,0,0,0,0,0,0
16,607968,0,0,0,0,0,0,0,0,0,0,0
17,656738,0,0,0,0,0,0,0,0,0,0,0
18,598284,1,1,0,0,0,0,0,0,0,0,0
