,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,518618,4,3,1,0,1,0,0,1,1,1,1
1,445988,5,4,3,3,0,0,0,0,1,1,0
2,573109,0,0,0,0,0,0,0,0,0,0,0
3,592885,5,4,0,0,0,0,0,0,1,1,1
4,519317,5,5,1,1,0,0,0,0,0,0,0
5,571506,4,4,1,0,0,0,1,1,1,0,1
6,475479,0,0,0,0,0,0,0,0,0,0,0
7,457768,0,0,0,0,0,0,0,0,0,0,0
8,588751,1,1,0,0,0,0,0,0,0,0,0
9,542303,5,5,3,2,0,1,0,2,2,0,1
10,592663,5,5,1,1,0,0,0,2,0,0,1
11,500743,4,3,1,1,0,0,0,1,1,1,1
12,572309,1,1,0,0,0,0,0,0,0,0,1
13,502261,1,1,0,0,0,0,0,0,0,0,1
14,570632,1,1,0,0,0,0,0,0,0,0,1
15,453400,1,1,0,0,0,0,0,0,0,0,0
