,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594988,6,6,3,2,1,0,0,1,1,0,2
1,607468,3,3,0,0,0,0,0,0,0,0,0
2,607237,0,0,0,0,0,0,0,0,0,0,0
3,593974,0,0,0,0,0,0,0,0,0,0,0
4,571697,1,0,0,0,0,0,0,0,0,1,0
5,453172,0,0,0,0,0,0,0,0,0,0,0
6,628452,0,0,0,0,0,0,0,0,0,0,0
7,571466,1,1,0,0,0,0,0,0,0,0,0
8,571670,1,1,0,0,0,0,0,0,0,0,0
9,458015,5,3,0,0,0,0,0,1,1,2,1
10,553993,6,6,0,0,0,0,0,1,0,0,1
11,594807,3,3,1,1,0,0,0,0,1,0,1
12,608385,3,3,3,2,0,0,1,2,1,0,0
13,592200,3,3,1,0,1,0,0,1,1,0,0
14,641525,5,4,0,0,0,0,0,0,0,1,2
15,641816,1,1,0,0,0,0,0,0,0,0,0
16,547179,1,1,1,1,0,0,0,0,0,0,0
17,606299,3,3,1,1,0,0,0,0,0,0,0
18,571740,5,4,0,0,0,0,0,0,2,1,2
