,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,657041,5,5,2,1,0,0,1,1,2,0,2
1,444876,5,4,1,1,0,0,0,0,2,1,1
2,665742,5,4,3,2,0,0,1,4,1,1,0
3,605137,5,5,2,1,1,0,0,1,0,0,1
4,628450,5,5,0,0,0,0,0,0,0,0,2
5,660688,5,5,0,0,0,0,0,0,0,0,2
6,666198,4,3,1,1,0,0,0,0,0,1,1
7,671277,4,3,0,0,0,0,0,0,0,1,0
8,502179,2,2,1,1,0,0,0,0,1,0,1
9,666168,0,0,0,0,0,0,0,0,0,0,0
10,621348,0,0,0,0,0,0,0,0,0,0,0
11,664057,1,1,0,0,0,0,0,0,0,0,1
12,593604,0,0,0,0,0,0,0,0,0,0,0
13,641907,0,0,0,0,0,0,0,0,0,0,0
14,600921,0,0,0,0,0,0,0,0,0,0,0
15,475582,1,1,1,1,0,0,0,0,0,0,0
16,608723,0,0,0,0,0,0,0,0,0,0,0
