,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,4,2,1,0,1,0,0,0,1,2,0
1,571757,0,0,0,0,0,0,0,0,0,0,0
2,649557,4,4,1,1,0,0,0,0,1,0,0
3,425877,3,3,1,0,1,0,0,1,1,0,0
4,608348,0,0,0,0,0,0,0,0,0,0,0
5,572039,4,4,1,0,1,0,0,1,1,0,0
6,502054,0,0,0,0,0,0,0,0,0,0,0
7,425509,4,3,0,0,0,0,0,0,0,1,0
8,455009,0,0,0,0,0,0,0,0,0,0,0
9,462515,0,0,0,0,0,0,0,0,0,0,0
10,461235,4,3,1,0,0,0,1,2,1,1,1
11,576397,4,3,1,0,0,0,1,1,1,1,2
12,545341,4,4,0,0,0,0,0,0,0,0,2
13,593372,2,2,0,0,0,0,0,0,0,0,2
14,407812,1,1,1,0,0,0,1,1,1,0,0
15,543939,1,1,0,0,0,0,0,0,0,0,0
