,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516416,5,5,1,1,0,0,0,0,1,0,1
1,593576,0,0,0,0,0,0,0,0,0,0,0
2,595284,0,0,0,0,0,0,0,0,0,0,0
3,543543,5,5,3,0,0,0,3,5,3,0,0
4,624133,0,0,0,0,0,0,0,0,0,0,0
5,547180,4,4,1,0,1,0,0,0,1,0,0
6,663897,1,1,1,1,0,0,0,0,0,0,0
7,592663,5,2,0,0,0,0,0,0,1,3,2
8,544369,5,5,3,1,1,0,1,2,1,0,0
9,546318,5,5,1,1,0,0,0,0,0,0,2
10,664761,4,4,0,0,0,0,0,0,0,0,2
11,608671,4,3,1,1,0,0,0,0,1,1,1
12,621107,2,2,0,0,0,0,0,0,0,0,0
13,605151,0,0,0,0,0,0,0,0,0,0,0
14,591720,1,1,0,0,0,0,0,0,0,0,0
