,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572041,4,4,1,0,1,0,0,0,0,0,1
1,444482,4,4,0,0,0,0,0,0,0,0,0
2,502671,4,4,1,0,1,0,0,0,1,0,2
3,572008,4,4,1,1,0,0,0,0,0,0,1
4,592273,4,4,1,1,0,0,0,0,1,0,3
5,455104,4,2,1,1,0,0,0,0,0,2,0
6,518614,4,4,1,0,0,0,1,3,1,0,1
7,606466,2,2,0,0,0,0,0,0,0,0,1
8,517414,0,0,0,0,0,0,0,0,0,0,0
9,453923,1,1,0,0,0,0,0,0,0,0,0
10,407822,0,0,0,0,0,0,0,0,0,0,0
11,571875,1,0,0,0,0,0,0,0,0,1,0
12,571578,1,1,0,0,0,0,0,0,0,0,1
13,571681,2,2,0,0,0,0,0,0,0,0,2
14,543302,1,1,0,0,0,0,0,0,0,0,1
