,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516416,5,5,1,1,0,0,0,0,0,0,0
1,572008,5,5,1,0,1,0,0,0,1,0,1
2,502671,4,4,2,2,0,0,0,0,0,0,2
3,456078,4,4,2,1,0,0,1,2,1,0,1
4,630111,4,4,1,1,0,0,0,0,0,0,1
5,571875,4,4,1,0,0,1,0,0,1,0,3
6,592273,4,4,2,1,1,0,0,1,0,0,2
7,571745,3,2,0,0,0,0,0,0,0,1,2
8,593647,1,1,1,0,1,0,0,0,0,0,0
9,425844,2,2,0,0,0,0,0,0,0,0,1
10,546276,0,0,0,0,0,0,0,0,0,0,0
11,517414,0,0,0,0,0,0,0,0,0,0,0
12,643355,0,0,0,0,0,0,0,0,0,0,0
13,594838,1,1,0,0,0,0,0,0,0,0,1
14,545332,0,0,0,0,0,0,0,0,0,0,0
15,542609,0,0,0,0,0,0,0,0,0,0,0
16,430001,1,1,0,0,0,0,0,0,0,0,1
