,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543401,4,4,1,1,0,0,0,0,0,0,2
1,596019,4,3,1,1,0,0,0,0,0,1,2
2,488726,4,4,1,1,0,0,0,0,0,0,1
3,467793,3,3,1,1,0,0,0,1,0,0,0
4,543228,3,3,1,1,0,0,0,0,0,0,0
5,608070,0,0,0,0,0,0,0,0,0,0,0
6,547379,1,1,0,0,0,0,0,0,0,0,0
7,449107,2,2,0,0,0,0,0,0,0,0,0
8,543742,3,3,0,0,0,0,0,0,0,0,0
9,570482,3,3,1,1,0,0,0,0,0,0,0
10,446372,2,2,0,0,0,0,0,0,0,0,1
11,641490,0,0,0,0,0,0,0,0,0,0,0
12,430605,0,0,0,0,0,0,0,0,0,0,0
13,501659,0,0,0,0,0,0,0,0,1,0,0
14,502083,0,0,0,0,0,0,0,0,0,0,0
