,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,5,5,1,0,1,0,0,0,0,0,0
1,150029,5,5,1,1,0,0,0,0,0,0,2
2,502517,5,5,2,0,1,0,1,1,2,0,0
3,543685,5,2,0,0,0,0,0,0,0,3,0
4,452252,3,2,2,1,0,0,1,2,1,1,0
5,435062,2,2,1,1,0,0,0,0,0,0,0
6,572191,5,4,1,1,0,0,0,0,0,1,2
7,664057,5,4,0,0,0,0,0,0,0,1,2
8,446308,5,5,1,0,0,0,1,1,1,0,0
9,544931,2,2,0,0,0,0,0,0,0,0,1
10,458006,0,0,0,0,0,0,0,0,0,0,0
11,594694,1,1,1,1,0,0,0,0,0,0,0
12,445213,0,0,0,0,0,0,0,0,0,0,0
13,425492,0,0,0,0,0,0,0,0,0,0,0
14,457477,1,1,0,0,0,0,0,0,0,0,1
15,519301,0,0,0,0,0,0,0,0,0,0,0
16,448281,0,0,0,0,0,0,0,0,0,0,0
