,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572041,5,4,1,1,0,0,0,0,0,1,1
1,444482,5,5,0,0,0,0,0,0,0,0,2
2,502671,4,3,1,0,0,0,1,1,2,1,1
3,571875,4,3,1,0,0,0,1,2,2,1,2
4,630111,4,4,0,0,0,0,0,0,0,0,1
5,592273,4,4,3,3,0,0,0,0,0,0,0
6,572008,4,4,1,1,0,0,0,1,0,0,1
7,425772,3,3,0,0,0,0,0,0,0,0,2
8,543302,1,1,0,0,0,0,0,0,0,0,0
9,571578,1,1,0,0,0,0,0,0,0,0,0
10,518614,1,1,0,0,0,0,0,0,0,0,0
11,517414,0,0,0,0,0,0,0,0,0,0,0
12,605151,1,1,0,0,0,0,0,0,0,0,1
13,452666,0,0,0,0,0,0,0,0,0,0,0
14,571757,1,0,0,0,0,0,0,0,0,1,0
