,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456488,5,5,2,1,0,0,1,1,1,0,1
1,491676,5,5,1,1,0,0,0,0,0,0,0
2,457763,4,4,2,2,0,0,0,0,0,0,0
3,452254,4,3,1,1,0,0,0,0,0,1,1
4,607776,3,3,0,0,0,0,0,0,0,0,3
5,434636,1,1,0,0,0,0,0,0,0,0,0
6,543063,1,1,1,1,0,0,0,0,0,0,0
7,605412,3,2,0,0,0,0,0,0,0,1,1
8,474832,4,4,2,1,0,0,1,1,1,0,1
9,501303,4,4,1,1,0,0,0,0,0,0,1
10,456501,2,2,0,0,0,0,0,0,0,0,1
11,595345,1,1,0,0,0,0,0,0,0,0,1
12,519293,0,0,0,0,0,0,0,0,0,0,0
13,605509,0,0,0,0,0,0,0,0,0,0,0
14,592620,1,1,1,1,0,0,0,0,0,0,0
15,489265,0,0,0,0,0,0,0,0,0,0,0
