,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,656941,4,4,0,0,0,0,0,0,0,0,2
1,592178,4,4,3,2,0,0,1,1,2,0,0
2,519203,4,4,1,0,0,0,1,2,1,0,0
3,595879,4,4,0,0,0,0,0,0,0,0,1
4,575929,4,4,2,1,1,0,0,0,0,0,0
5,467008,0,0,0,0,0,0,0,0,0,0,0
6,546991,3,3,0,0,0,0,0,0,0,0,2
7,471865,1,1,0,0,0,0,0,0,0,0,1
8,518792,4,4,1,1,0,0,0,0,0,0,0
9,543294,1,1,0,0,0,0,0,0,0,0,1
10,594986,0,0,0,0,0,0,0,0,0,0,0
11,542960,0,0,0,0,0,0,0,0,0,0,0
12,623520,2,2,1,0,1,0,0,0,0,0,1
13,608365,3,3,0,0,0,0,0,0,0,0,1
14,543557,0,0,0,0,0,0,0,0,0,0,0
15,605170,1,1,0,0,0,0,0,0,0,0,1
