,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,656582,5,4,2,1,0,0,1,4,2,1,0
1,663898,6,6,3,1,1,0,1,5,1,0,2
2,596115,6,5,0,0,0,0,0,0,0,1,1
3,592346,0,0,0,0,0,0,0,0,0,0,0
4,543068,5,4,0,0,0,0,0,0,0,1,2
5,553869,5,5,1,1,0,0,0,0,2,0,1
6,641658,5,4,2,2,0,0,0,0,3,1,0
7,600301,2,2,0,0,0,0,0,0,0,0,2
8,641857,3,3,1,0,0,0,1,2,1,0,1
9,656541,5,4,0,0,0,0,0,0,1,1,4
10,608566,1,1,1,1,0,0,0,0,0,0,0
11,658069,0,0,0,0,0,0,0,0,0,0,0
12,453568,0,0,0,0,0,0,0,0,1,0,0
13,656458,0,0,0,0,0,0,0,0,0,0,0
14,468504,0,0,0,0,0,0,0,0,0,0,0
15,547004,1,1,1,0,1,0,0,1,1,0,0
16,608032,0,0,0,0,0,0,0,0,0,0,0
17,453268,0,0,0,0,0,0,0,0,0,0,0
18,596112,0,0,0,0,0,0,0,0,0,0,0
19,624513,1,1,1,1,0,0,0,1,0,0,0
20,622075,0,0,0,0,0,0,0,0,0,0,0
21,641386,0,0,0,0,0,0,0,0,0,0,0
22,607536,1,1,1,1,0,0,0,0,1,0,0
