,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,668942,3,3,0,0,0,0,0,0,0,0,2
1,656976,3,3,1,1,0,0,0,0,0,0,2
2,592656,0,0,0,0,0,0,0,1,0,0,0
3,598287,0,0,0,0,0,0,0,0,0,0,0
4,605525,0,0,0,0,0,0,0,0,0,0,0
5,444482,4,3,1,0,1,0,0,0,0,1,1
6,572233,4,3,0,0,0,0,0,0,0,1,0
7,642165,4,4,1,1,0,0,0,0,1,0,3
8,545121,4,4,1,1,0,0,0,0,1,0,0
9,608348,4,3,2,0,1,0,1,3,1,1,0
10,664983,2,2,1,0,1,0,0,0,1,0,0
11,642203,0,0,0,0,0,0,0,0,0,0,0
12,664092,0,0,0,0,0,0,0,0,0,0,0
13,594777,2,2,1,0,1,0,0,0,1,0,1
14,518516,1,1,0,0,0,0,0,0,0,0,1
15,662139,3,3,2,1,1,0,0,2,1,0,0
