,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,457705,4,3,1,1,0,0,0,0,1,1,1
1,453265,0,0,0,0,0,0,0,0,0,0,0
2,621389,1,1,0,0,0,0,0,0,0,0,1
3,519293,0,0,0,0,0,0,0,0,0,0,0
4,457763,5,5,4,3,1,0,0,3,2,0,0
5,543063,5,5,2,2,0,0,0,0,0,0,1
6,446334,4,3,1,1,0,0,0,1,1,1,2
7,467055,3,3,1,0,0,1,0,2,1,0,0
8,596103,2,2,1,1,0,0,0,0,0,0,1
9,621453,3,2,0,0,0,0,0,1,0,1,1
10,593700,4,4,1,1,0,0,0,0,0,0,2
11,491676,4,3,1,0,0,0,1,1,2,1,0
12,605498,2,1,1,1,0,0,0,0,1,1,0
13,452254,1,1,0,0,0,0,0,0,0,0,0
14,473879,0,0,0,0,0,0,0,0,0,0,0
15,488818,1,1,0,0,0,0,0,0,0,0,0
