,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543281,4,4,2,2,0,0,0,0,0,0,0
1,516782,4,4,0,0,0,0,0,0,0,0,0
2,457705,3,2,1,0,1,0,0,0,0,1,1
3,455755,1,1,0,0,0,0,0,0,0,0,1
4,628356,3,3,0,0,0,0,0,0,0,0,2
5,455374,0,0,0,0,0,0,0,0,0,0,0
6,491708,0,0,0,0,0,0,0,0,0,0,0
7,476883,1,1,0,0,0,0,0,0,0,0,0
8,465041,2,2,0,0,0,0,0,0,0,0,0
9,446481,2,2,1,0,1,0,0,0,1,0,0
10,467798,4,4,1,1,0,0,0,0,0,0,0
11,430611,4,4,1,0,0,0,1,2,1,0,0
12,474568,4,3,1,0,1,0,0,0,0,1,0
13,450203,0,0,0,0,0,0,0,0,0,0,0
14,474699,1,1,0,0,0,0,0,0,0,0,1
15,435522,1,1,1,1,0,0,0,0,0,0,0
16,570256,2,2,0,0,0,0,0,0,0,0,0
