,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,665862,4,4,1,1,0,0,0,1,0,0,1
1,516782,4,4,1,0,1,0,0,0,1,0,2
2,542583,4,4,0,0,0,0,0,1,0,0,0
3,643265,4,3,1,1,0,0,0,1,0,1,0
4,594807,4,4,0,0,0,0,0,0,0,0,0
5,595751,4,4,1,0,1,0,0,0,0,0,2
6,656371,4,3,0,0,0,0,0,0,0,1,0
7,542932,3,3,2,2,0,0,0,0,1,0,0
8,622694,1,1,1,1,0,0,0,0,1,0,0
9,446321,0,0,0,0,0,0,0,0,0,0,0
10,669622,0,0,0,0,0,0,0,0,0,0,0
11,572816,1,1,0,0,0,0,0,0,0,0,0
12,542914,0,0,0,0,0,0,0,0,0,0,0
13,571670,0,0,0,0,0,0,0,0,0,0,0
14,542947,0,0,0,0,0,0,0,0,0,0,0
15,672701,1,1,0,0,0,0,0,0,0,0,0
