,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,5,1,1,0,0,0,0,1,0,2
1,571595,0,0,0,0,0,0,0,0,0,0,0
2,518934,5,4,1,1,0,0,0,0,2,1,0
3,642162,0,0,0,0,0,0,0,0,0,0,0
4,621311,5,5,1,0,0,0,1,2,1,0,2
5,571448,4,4,2,2,0,0,0,1,1,0,0
6,641857,1,1,1,1,0,0,0,0,1,0,0
7,596115,5,5,2,0,2,0,0,0,1,0,2
8,467827,5,4,3,3,0,0,0,2,2,1,0
9,435622,4,3,1,1,0,0,0,0,1,1,0
10,641658,1,1,1,0,1,0,0,1,0,0,0
11,547172,5,1,0,0,0,0,0,1,0,4,0
12,592351,4,3,0,0,0,0,0,1,0,1,1
13,643466,0,0,0,0,0,0,0,0,0,0,0
14,597113,0,0,0,0,0,0,0,0,0,0,0
