,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,4,3,0,0,0,0,0,0,0,1,2
1,467793,3,3,0,0,0,0,0,0,0,0,2
2,605441,0,0,0,0,0,0,0,0,0,0,0
3,656354,0,0,0,0,0,0,0,0,0,0,0
4,465753,1,1,1,0,1,0,0,0,0,0,0
5,546318,4,4,0,0,0,0,0,0,0,0,1
6,656555,4,3,0,0,0,0,0,0,0,1,3
7,596451,4,4,1,1,0,0,0,0,0,0,1
8,622226,3,3,1,1,0,0,0,0,0,0,1
9,664068,3,3,1,1,0,0,0,0,0,0,1
10,595284,3,3,0,0,0,0,0,0,0,0,2
11,601713,2,2,0,0,0,0,0,0,0,0,0
12,644364,0,0,0,0,0,0,0,0,0,0,0
13,605388,0,0,0,0,0,0,0,0,0,0,0
14,605520,1,1,0,0,0,0,0,0,0,0,1
