,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,517369,4,4,0,0,0,0,0,0,0,0,2
1,520471,4,4,0,0,0,0,0,0,0,0,1
2,543333,4,4,0,0,0,0,0,0,0,0,0
3,592669,3,3,2,0,2,0,0,0,2,0,1
4,570799,4,4,3,2,0,0,1,2,1,0,1
5,614173,4,4,1,1,0,0,0,1,0,0,3
6,641319,4,4,0,0,0,0,0,0,0,0,1
7,595978,3,3,0,0,0,0,0,0,0,0,2
8,572362,0,0,0,0,0,0,0,0,0,0,0
9,519333,1,1,0,0,0,0,0,0,0,0,1
10,643256,1,1,0,0,0,0,0,0,0,0,0
11,657681,0,0,0,0,0,0,0,0,0,0,0
12,664208,0,0,0,0,0,0,0,0,0,0,0
13,452104,1,0,0,0,0,0,0,0,0,1,0
14,628318,0,0,0,0,0,0,0,0,0,0,0
