,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,660670,5,4,2,2,0,0,0,3,2,1,1
1,645277,5,4,1,0,1,0,0,2,0,1,1
2,518692,4,2,1,1,0,0,0,2,0,2,0
3,518626,5,5,0,0,0,0,0,0,0,0,2
4,455976,2,2,0,0,0,0,0,0,1,0,0
5,518586,1,1,1,1,0,0,0,0,0,0,0
6,435263,4,4,2,1,0,0,1,1,2,0,1
7,622666,4,4,0,0,0,0,0,0,1,0,0
8,542255,4,3,1,0,1,0,0,1,2,1,0
9,647336,1,1,0,0,0,0,0,0,0,0,0
10,656794,0,0,0,0,0,0,0,0,0,0,0
11,663586,1,0,0,0,0,0,0,0,1,1,0
12,621345,0,0,0,0,0,0,0,0,0,0,0
13,458708,1,1,0,0,0,0,0,0,0,0,1
14,668683,0,0,0,0,0,0,0,0,0,0,0
