,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,663757,4,3,3,3,0,0,0,0,2,1,0
1,448855,0,0,0,0,0,0,0,0,0,0,0
2,519141,0,0,0,0,0,0,0,0,0,0,0
3,444489,1,1,0,0,0,0,0,0,0,0,1
4,592222,0,0,0,0,0,0,0,0,0,0,0
5,458006,0,0,0,0,0,0,0,0,0,0,0
6,518735,4,2,1,1,0,0,0,0,0,2,0
7,519058,4,4,1,1,0,0,0,1,0,0,1
8,669374,4,4,1,0,0,0,1,1,1,0,2
9,460075,3,3,1,1,0,0,0,0,0,0,1
10,519346,4,4,1,1,0,0,0,0,0,0,0
11,456715,3,3,1,1,0,0,0,0,0,0,0
12,606115,4,3,0,0,0,0,0,0,0,1,0
13,605288,2,1,0,0,0,0,0,0,0,1,0
14,592325,2,2,0,0,0,0,0,0,0,0,1
