,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,4,3,1,1,1,0,0,1,1,1
1,408314,5,4,1,0,1,0,0,1,1,1,1
2,571448,5,5,1,1,0,0,0,2,1,0,1
3,471865,5,4,0,0,0,0,0,0,0,1,2
4,518934,5,5,2,1,1,0,0,0,1,0,0
5,460026,5,4,1,1,0,0,0,0,0,1,2
6,473724,4,4,1,1,0,0,0,0,0,0,0
7,572019,1,1,1,1,0,0,0,2,0,0,0
8,488681,3,2,0,0,0,0,0,0,0,1,1
9,518452,2,2,0,0,0,0,0,0,0,0,1
10,592621,1,1,0,0,0,0,0,0,0,0,0
11,542674,0,0,0,0,0,0,0,0,0,0,0
12,543184,0,0,0,0,0,0,0,0,0,0,0
13,501563,0,0,0,0,0,0,0,0,0,0,0
14,518614,1,1,1,1,0,0,0,0,1,0,0
