,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608385,6,5,2,2,0,0,0,2,0,1,1
1,458015,6,5,2,1,1,0,0,1,1,1,2
2,553993,1,1,0,0,0,0,0,0,0,0,1
3,606299,4,4,2,2,0,0,0,1,1,0,0
4,624577,5,5,2,2,0,0,0,1,0,0,1
5,571697,5,5,1,1,0,0,0,0,0,0,2
6,640447,5,5,1,1,0,0,0,0,0,0,1
7,578428,4,4,1,1,0,0,0,0,1,0,1
8,623474,0,0,0,0,0,0,0,0,0,0,0
9,518618,1,1,1,0,1,0,0,0,1,0,0
10,641816,3,3,2,2,0,0,0,0,2,0,0
11,621199,0,0,0,0,0,0,0,0,0,0,0
12,453172,0,0,0,0,0,0,0,0,0,0,0
13,596112,0,0,0,0,0,0,0,0,0,0,0
14,642165,2,1,1,1,0,0,0,0,2,1,0
15,543432,5,4,3,0,1,0,2,6,3,1,1
16,543243,0,0,0,0,0,0,0,0,0,0,0
