,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571740,3,2,0,0,0,0,0,0,0,1,1
1,571697,1,1,0,0,0,0,0,0,0,0,0
2,606299,4,4,2,2,0,0,0,0,0,0,2
3,458015,4,3,1,1,0,0,0,0,0,1,0
4,553993,4,4,0,0,0,0,0,0,0,0,1
5,640447,3,3,0,0,0,0,0,0,0,0,1
6,571466,3,3,0,0,0,0,0,0,0,0,0
7,599096,3,3,1,1,0,0,0,0,0,0,2
8,641525,2,2,0,0,0,0,0,0,0,0,1
9,594988,1,1,0,0,0,0,0,0,0,0,1
10,642003,1,1,0,0,0,0,0,0,0,0,1
11,602115,1,1,0,0,0,0,0,0,0,0,0
12,607219,0,0,0,0,0,0,0,0,0,0,0
13,593974,0,0,0,0,0,0,0,0,0,0,0
14,592200,1,1,0,0,0,0,0,0,0,0,0
15,453172,0,0,0,0,0,0,0,0,0,0,0
