,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,4,1,1,0,0,0,0,2,1,2
1,502671,5,4,3,2,0,0,1,3,2,1,0
2,657557,5,5,2,1,1,0,0,0,1,0,1
3,542303,5,4,0,0,0,0,0,1,1,1,2
4,500874,3,3,2,2,0,0,0,1,1,0,0
5,608678,0,0,0,0,0,0,0,0,0,0,0
6,592685,1,1,1,1,0,0,0,0,1,0,0
7,425877,4,4,1,1,0,0,0,1,1,0,1
8,446308,1,1,1,1,0,0,0,0,0,0,0
9,451594,5,5,4,3,0,0,1,4,3,0,0
10,606149,0,0,0,0,0,0,0,0,0,0,0
11,543939,5,3,1,1,0,0,0,1,1,2,0
12,656427,2,2,0,0,0,0,0,0,0,0,0
13,576397,1,1,0,0,0,0,0,0,0,0,1
14,605154,0,0,0,0,0,0,0,0,0,0,0
15,657041,2,2,1,1,0,0,0,2,0,0,1
