,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,660670,4,4,0,0,0,0,0,0,0,0,2
1,645277,4,2,0,0,0,0,0,0,2,2,1
2,518692,4,4,0,0,0,0,0,0,0,0,1
3,518626,4,3,1,0,0,0,1,2,3,1,1
4,459964,3,2,0,0,0,0,0,0,0,1,1
5,572888,0,0,0,0,0,0,0,0,0,0,0
6,622666,1,1,1,0,0,0,1,2,1,0,0
7,453343,0,0,0,0,0,0,0,0,0,0,0
8,621020,4,4,2,2,0,0,0,0,0,0,0
9,465041,4,3,0,0,0,0,0,0,0,1,1
10,542364,4,3,0,0,0,0,0,0,0,1,1
11,647336,2,2,0,0,0,0,0,0,0,0,1
12,458708,0,0,0,0,0,0,0,0,0,0,0
13,518586,1,1,0,0,0,0,0,0,0,0,1
14,571740,0,0,0,0,0,0,0,0,0,0,0
