,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456715,4,4,1,1,0,0,0,1,0,0,0
1,592885,4,4,3,3,0,0,0,1,0,0,1
2,460075,4,4,1,1,0,0,0,1,0,0,2
3,542979,0,0,0,0,0,0,0,0,0,0,0
4,542583,4,4,1,1,0,0,0,0,0,0,1
5,623352,0,0,0,0,0,0,0,0,0,0,0
6,570731,4,4,0,0,0,0,0,0,0,0,0
7,519058,4,4,1,1,0,0,0,0,0,0,1
8,456124,4,4,0,0,0,0,0,0,0,0,1
9,606115,4,4,4,4,0,0,0,0,2,0,0
10,468504,0,0,0,0,0,0,0,0,0,0,0
11,458584,0,0,0,0,0,0,0,0,0,0,0
12,465657,0,0,0,0,0,0,0,0,0,0,0
13,608349,0,0,0,0,0,0,0,0,0,0,0
14,570267,1,1,1,0,1,0,0,0,1,0,0
15,543768,1,1,0,0,0,0,0,0,0,0,0
