,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,596146,5,5,0,0,0,0,0,0,0,0,3
1,667670,5,5,1,1,0,0,0,0,2,0,1
2,573668,0,0,0,0,0,0,0,0,0,0,0
3,517008,0,0,0,0,0,0,0,0,0,0,0
4,593871,5,5,2,1,1,0,0,0,2,0,0
5,650333,4,3,1,0,1,0,0,2,1,1,0
6,593934,5,4,2,1,1,0,0,1,2,1,1
7,663616,4,4,1,1,0,0,0,1,0,0,2
8,680777,5,5,1,0,0,0,1,3,1,0,2
9,592743,4,4,1,1,0,0,0,0,0,0,1
10,641927,2,2,1,1,0,0,0,0,0,0,0
11,553902,1,1,1,1,0,0,0,1,0,0,0
12,660896,0,0,0,0,0,0,0,0,0,0,0
13,573204,0,0,0,0,0,0,0,0,0,0,0
14,595909,1,1,1,1,0,0,0,0,0,0,0
