,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621028,5,5,3,1,1,1,0,0,0,0,0
1,668804,4,3,0,0,0,0,0,0,0,1,0
2,571917,0,0,0,0,0,0,0,0,0,0,0
3,606162,0,0,0,0,0,0,0,0,0,0,0
4,571467,1,1,0,0,0,0,0,0,0,0,1
5,592567,3,3,0,0,0,0,0,0,0,0,0
6,605280,0,0,0,0,0,0,0,0,0,0,0
7,466320,1,1,0,0,0,0,0,0,0,0,0
8,591741,4,4,2,2,0,0,0,0,1,0,0
9,624428,4,4,2,2,0,0,0,0,0,0,0
10,622569,4,4,1,1,0,0,0,0,0,0,0
11,596012,3,3,0,0,0,0,0,1,0,0,2
12,553869,3,3,0,0,0,0,0,0,0,0,1
13,621086,1,1,0,0,0,0,0,0,0,0,1
14,643230,1,1,0,0,0,0,0,0,0,0,0
15,623913,0,0,0,0,0,0,0,0,0,0,0
16,570481,1,1,0,0,0,0,0,0,0,0,1
