,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,4,2,2,2,0,0,0,0,1,2,0
1,664056,0,0,0,0,0,0,0,0,0,0,0
2,502671,3,3,1,1,0,0,0,0,0,0,0
3,446308,1,1,0,0,0,0,0,0,0,0,0
4,657557,4,4,1,1,0,0,0,1,0,0,1
5,542303,4,4,0,0,0,0,0,0,0,0,1
6,500874,4,3,0,0,0,0,0,0,0,1,2
7,425877,4,4,1,1,0,0,0,0,0,0,0
8,451594,4,3,1,1,0,0,0,0,0,1,1
9,543939,4,4,1,1,0,0,0,0,0,0,0
10,571945,1,1,0,0,0,0,0,0,0,0,1
11,622168,1,1,0,0,0,0,0,0,0,0,0
12,664854,0,0,0,0,0,0,0,0,0,0,0
13,641933,1,1,0,0,0,0,0,0,0,0,0
14,643778,0,0,0,0,0,0,0,0,0,0,0
15,606149,0,0,0,0,0,0,0,0,0,0,0
16,608678,0,0,0,0,0,0,0,0,0,0,0
17,576397,1,1,1,1,0,0,0,0,0,0,0
