,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,502054,4,4,0,0,0,0,0,0,0,0,3
1,657612,0,0,0,0,0,0,0,0,0,0,0
2,641941,0,0,0,0,0,0,0,0,0,0,0
3,592518,1,1,1,1,0,0,0,0,0,0,0
4,453343,0,0,0,0,0,0,0,0,0,0,0
5,630105,4,4,2,2,0,0,0,2,0,0,0
6,665487,4,3,1,1,0,0,0,0,1,1,0
7,543333,4,3,1,1,0,0,0,0,0,1,1
8,571976,4,3,1,1,0,0,0,1,0,1,0
9,595777,4,4,1,1,0,0,0,0,0,0,1
10,673490,4,4,0,0,0,0,0,0,0,0,1
11,605170,4,4,1,0,0,0,1,1,2,0,0
12,506433,2,2,0,0,0,0,0,0,0,0,2
13,489334,0,0,0,0,0,0,0,0,0,0,0
14,663757,2,1,1,0,1,0,0,0,1,1,0
