,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,656941,5,4,2,1,0,0,1,2,2,1,1
1,595879,5,5,1,0,1,0,0,0,1,0,2
2,519203,5,5,4,3,0,0,1,3,3,0,1
3,575929,5,4,1,1,0,0,0,0,0,1,1
4,518792,5,1,0,0,0,0,0,0,0,4,1
5,546991,4,4,0,0,0,0,0,0,0,0,2
6,445213,0,0,0,0,0,0,0,0,0,0,0
7,543022,1,1,1,0,1,0,0,1,0,0,0
8,518614,2,2,0,0,0,0,0,0,0,0,0
9,592178,1,0,0,0,0,0,0,0,0,1,0
10,605218,0,0,0,0,0,0,0,0,0,0,0
11,594986,0,0,0,0,0,0,0,0,0,0,0
12,608365,2,2,0,0,0,0,0,0,0,0,1
13,452657,1,1,0,0,0,0,0,0,0,0,1
14,592858,0,0,0,0,0,0,0,0,0,0,0
15,657145,1,1,0,0,0,0,0,0,0,0,0
16,543557,0,0,0,0,0,0,0,0,0,0,0
17,605170,3,3,1,1,0,0,0,0,0,0,0
18,623520,4,3,1,1,0,0,0,0,1,1,2
