,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,656555,4,3,0,0,0,0,0,0,0,1,1
1,547180,4,4,0,0,0,0,0,0,0,0,2
2,592663,4,4,2,1,0,0,1,1,1,0,1
3,572816,4,4,1,0,1,0,0,0,0,0,1
4,516416,3,3,1,0,1,0,0,0,1,0,0
5,514917,4,4,0,0,0,0,0,0,0,0,1
6,664068,4,4,1,0,1,0,0,1,1,0,1
7,656514,4,4,0,0,0,0,0,0,0,0,2
8,621107,1,1,1,1,0,0,0,1,0,0,0
9,601713,0,0,0,0,0,0,0,0,0,0,0
10,543543,1,1,0,0,0,0,0,0,0,0,0
11,624133,0,0,0,0,0,0,0,0,0,0,0
12,453172,0,0,0,0,0,0,0,0,0,0,0
13,489149,1,1,0,0,0,0,0,0,0,0,0
14,453284,0,0,0,0,0,0,0,0,0,0,0
15,501625,0,0,0,0,0,0,0,0,0,0,0
