,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516416,5,5,0,0,0,0,0,0,0,0,0
1,518960,5,4,1,1,0,0,0,0,1,1,3
2,460075,5,5,4,3,1,0,0,0,2,0,0
3,460576,5,5,1,1,0,0,0,0,1,0,1
4,133380,4,4,2,2,0,0,0,3,0,0,1
5,519293,0,0,0,0,0,0,0,0,0,0,0
6,502026,0,0,0,0,0,0,0,0,0,0,0
7,408061,0,0,0,0,0,0,0,0,0,0,0
8,467827,4,3,0,0,0,0,0,0,0,1,2
9,595386,3,3,0,0,0,0,0,0,0,0,0
10,452252,1,0,0,0,0,0,0,1,0,1,0
11,541650,4,4,2,1,0,1,0,0,0,0,2
12,543380,1,1,0,0,0,0,0,0,0,0,0
13,467143,1,1,0,0,0,0,0,0,0,0,0
14,608349,0,0,0,0,0,0,0,0,0,0,0
15,425840,0,0,0,0,0,0,0,0,0,0,0
16,571697,1,1,0,0,0,0,0,0,0,0,0
