,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607043,5,5,3,1,0,1,1,1,2,0,1
1,624424,5,4,1,1,0,0,0,0,0,1,1
2,493316,5,5,0,0,0,0,0,0,0,0,2
3,453943,5,3,1,1,0,0,0,1,0,2,2
4,527038,5,4,1,0,0,0,1,1,1,1,0
5,642708,3,2,0,0,0,0,0,0,0,1,1
6,408314,4,4,0,0,0,0,0,0,0,0,1
7,621512,2,2,0,0,0,0,0,0,0,0,1
8,457803,1,0,0,0,0,0,0,0,0,1,0
9,446653,1,1,0,0,0,0,0,0,0,0,1
10,592789,3,3,1,0,1,0,0,0,0,0,1
11,607229,0,0,0,0,0,0,0,0,0,0,0
12,573109,0,0,0,0,0,0,0,0,0,0,0
13,460283,0,0,0,0,0,0,0,0,0,0,0
14,570663,0,0,0,0,0,0,0,0,0,0,0
15,452678,1,1,0,0,0,0,0,0,0,0,0
16,544727,0,0,0,0,0,0,0,0,0,0,0
