,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571697,4,4,2,2,0,0,0,0,1,0,1
1,502582,4,3,0,0,0,0,0,0,0,1,0
2,452252,4,4,1,1,0,0,0,1,1,0,1
3,501981,4,2,1,1,0,0,0,0,1,2,1
4,605439,0,0,0,0,0,0,0,0,0,0,0
5,570267,4,3,0,0,0,0,0,0,0,1,2
6,516416,4,4,2,0,1,0,1,3,1,0,0
7,596143,4,4,0,0,0,0,0,0,0,0,3
8,455117,4,4,0,0,0,0,0,0,0,0,1
9,605347,2,2,0,0,0,0,0,0,0,0,2
10,553872,0,0,0,0,0,0,0,0,0,0,0
11,451089,1,1,1,1,0,0,0,0,0,0,0
12,502026,0,0,0,0,0,0,0,0,0,0,0
13,518960,1,1,0,0,0,0,0,0,0,0,1
14,408061,0,0,0,0,0,0,0,0,0,0,0
