,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,502481,5,5,1,1,0,0,0,0,2,0,1
1,668942,5,4,2,1,1,0,0,2,1,1,1
2,500871,5,5,1,1,0,0,0,1,0,0,1
3,572233,4,4,3,2,0,0,1,1,2,0,1
4,571875,3,3,1,1,0,0,0,1,0,0,1
5,430945,4,4,1,1,0,0,0,1,0,0,1
6,605113,4,4,2,1,0,0,1,1,1,0,1
7,608348,4,3,0,0,0,0,0,0,0,1,3
8,622065,1,1,0,0,0,0,0,0,0,0,0
9,642736,1,0,0,0,0,0,0,0,1,1,0
10,642073,0,0,0,0,0,0,0,0,0,0,0
11,501659,1,1,0,0,0,0,0,0,0,0,0
12,656464,0,0,0,0,0,0,0,0,0,0,0
13,673633,0,0,0,0,0,0,0,0,0,0,0
14,641541,0,0,0,0,0,0,0,0,0,0,0
15,582494,0,0,0,0,0,0,0,0,0,0,0
16,545121,1,1,0,0,0,0,0,0,0,0,0
