,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542340,6,6,4,3,1,0,0,1,0,0,1
1,607043,6,4,1,1,0,0,0,0,1,2,1
2,596019,5,5,0,0,0,0,0,0,1,0,1
3,624413,5,5,2,1,0,1,0,2,1,0,1
4,595879,4,4,1,0,1,0,0,0,1,0,1
5,624424,4,3,1,1,0,0,0,1,1,1,0
6,607680,5,5,3,1,2,0,0,2,1,0,1
7,642082,4,4,0,0,0,0,0,0,0,0,1
8,664850,1,1,0,0,0,0,0,0,0,0,1
9,448179,2,2,0,0,0,0,0,0,0,0,1
10,641645,1,1,0,0,0,0,0,0,0,0,1
11,607625,0,0,0,0,0,0,0,0,0,0,0
12,571901,0,0,0,0,0,0,0,0,0,0,0
13,643446,1,1,0,0,0,0,0,0,0,0,1
14,621242,0,0,0,0,0,0,0,0,0,0,0
15,605204,1,0,0,0,0,0,0,0,0,1,0
16,544727,0,0,0,0,0,0,0,0,0,0,0
