,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,544925,8,8,2,1,0,0,1,1,1,0,2
1,572191,4,3,2,2,0,0,0,0,0,1,0
2,547180,1,1,1,0,0,0,1,1,1,0,0
3,502317,3,3,2,1,0,0,1,1,1,0,1
4,502517,7,7,2,2,0,0,0,0,0,0,1
5,475582,7,7,1,1,0,0,0,0,0,0,2
6,543685,7,7,1,1,0,0,0,0,1,0,0
7,150029,7,6,2,1,1,0,0,0,1,1,1
8,467092,4,3,1,0,1,0,0,2,0,1,1
9,457787,3,2,0,0,0,0,0,0,1,1,2
10,452220,4,4,0,0,0,0,0,0,0,0,1
11,553878,0,0,0,0,0,0,0,0,0,0,0
12,449097,0,0,0,0,0,0,0,0,0,0,0
13,605452,1,1,1,1,0,0,0,0,0,0,0
14,433589,1,1,0,0,0,0,0,0,0,0,0
15,424144,1,1,0,0,0,0,0,0,0,0,0
16,544931,3,3,1,1,0,0,0,0,0,0,0
17,279571,0,0,0,0,0,0,0,0,0,0,0
18,519208,1,1,0,0,0,0,0,0,0,0,1
19,446653,2,2,0,0,0,0,0,0,0,0,0
