,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,553993,5,5,1,1,0,0,0,0,0,0,1
1,608385,5,5,1,1,0,0,0,0,1,0,1
2,592206,5,4,2,0,2,0,0,0,1,1,0
3,663886,5,4,2,1,0,0,1,2,1,1,0
4,595981,1,1,0,0,0,0,0,0,0,0,0
5,673451,2,2,0,0,0,0,0,1,0,0,0
6,571657,4,4,0,0,0,0,0,0,1,0,2
7,663697,4,2,2,1,0,0,1,2,2,2,0
8,622491,3,3,1,0,1,0,0,1,0,0,1
9,542960,0,0,0,0,0,0,0,0,0,0,0
10,592622,1,1,0,0,0,0,0,0,0,0,0
11,641682,0,0,0,0,0,0,0,0,0,0,0
12,592390,0,0,0,0,0,0,0,0,0,0,0
13,448281,0,0,0,0,0,0,0,0,0,0,0
14,593140,0,0,0,0,0,0,0,0,0,0,0
15,607468,1,1,0,0,0,0,0,0,0,0,1
16,502273,2,2,0,0,0,0,0,0,0,0,0
