,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,4,4,1,0,1,0,0,0,0,0,1
1,408252,4,4,0,0,0,0,0,0,0,0,0
2,455976,4,4,0,0,0,0,0,0,0,0,2
3,452095,3,3,1,1,0,0,0,0,0,0,2
4,571431,3,3,1,1,0,0,0,0,0,0,1
5,542454,3,3,0,0,0,0,0,0,0,0,2
6,621020,3,3,0,0,0,0,0,0,0,0,0
7,622666,3,3,1,1,0,0,0,0,0,0,1
8,656794,1,1,0,0,0,0,0,0,0,0,0
9,572669,1,1,0,0,0,0,0,0,0,0,1
10,435400,0,0,0,0,0,0,0,0,0,0,0
11,527055,0,0,0,0,0,0,0,0,0,0,0
12,547004,1,1,0,0,0,0,0,0,0,0,1
13,518693,0,0,0,0,0,0,0,0,0,0,0
14,592426,0,0,0,0,0,0,0,0,0,0,0
