,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456030,5,4,2,2,0,0,0,0,2,1,0
1,452672,1,1,1,1,0,0,0,0,0,0,0
2,593428,5,5,2,2,0,0,0,1,2,0,2
3,543768,1,1,0,0,0,0,0,0,0,0,1
4,120074,4,4,3,1,2,0,0,2,1,0,0
5,431094,2,2,1,1,0,0,0,1,0,0,0
6,605141,5,4,1,0,1,0,0,2,0,1,2
7,571788,1,1,0,0,0,0,0,0,0,0,1
8,434670,5,4,1,0,0,0,1,1,1,1,1
9,571918,0,0,0,0,0,0,0,0,0,0,0
10,506702,5,5,2,1,1,0,0,1,1,0,2
11,593523,0,0,0,0,0,0,0,0,0,0,0
12,455759,5,4,0,0,0,0,0,0,1,1,0
13,660162,5,5,2,1,1,0,0,1,2,0,2
14,598265,5,5,2,2,0,0,0,1,1,0,1
