,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,519203,2,2,0,0,0,0,0,0,0,0,1
1,605170,2,1,0,0,0,0,0,0,0,1,1
2,595879,0,0,0,0,0,0,0,0,0,0,0
3,518960,0,0,0,0,0,0,0,0,0,0,0
4,592206,4,4,0,0,0,0,0,0,0,0,0
5,450314,4,3,0,0,0,0,0,0,0,1,1
6,608365,0,0,0,0,0,0,0,0,0,0,0
7,656941,4,4,2,2,0,0,0,0,0,0,0
8,575929,4,4,1,0,0,1,0,0,1,0,1
9,664023,4,3,2,1,0,0,1,2,1,1,0
10,518792,3,3,0,0,0,0,0,0,0,0,1
11,663538,4,4,0,0,0,0,0,0,0,0,0
12,452657,2,2,1,1,0,0,0,0,0,0,1
13,623520,1,1,0,0,0,0,0,0,0,0,0
14,445213,0,0,0,0,0,0,0,0,0,0,0
15,623364,0,0,0,0,0,0,0,0,0,0,0
16,475479,0,0,0,0,0,0,0,0,0,0,0
