,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,493114,3,3,0,0,0,0,0,0,0,0,0
1,346793,0,0,0,0,0,0,0,0,0,0,0
2,519326,0,0,0,0,0,0,0,0,0,0,0
3,433586,0,0,0,0,0,0,0,0,0,0,0
4,452239,1,1,0,0,0,0,0,0,0,0,1
5,605412,5,4,2,0,1,0,1,2,1,1,0
6,452254,5,4,0,0,0,0,0,0,0,1,0
7,457763,4,3,0,0,0,0,0,0,0,1,0
8,474832,4,3,2,1,0,0,1,1,1,1,0
9,543063,4,4,1,0,0,0,1,1,1,0,1
10,434636,4,4,0,0,0,0,0,0,0,0,1
11,425657,0,0,0,0,0,0,0,0,0,0,0
12,622110,4,3,1,0,1,0,0,0,1,1,0
13,518516,2,2,0,0,0,0,0,0,0,0,0
14,502004,0,0,0,0,0,0,0,0,0,0,0
15,453923,2,2,1,1,0,0,0,1,1,0,0
