,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,5,2,1,1,0,0,1,2,0,0
1,500874,5,5,3,3,0,0,0,1,1,0,0
2,594824,0,0,0,0,0,0,0,0,0,0,0
3,571431,4,4,2,0,0,0,2,4,2,0,0
4,621550,1,0,0,0,0,0,0,0,0,1,0
5,542303,5,5,4,4,0,0,0,0,0,0,0
6,666969,0,0,0,0,0,0,0,0,0,0,0
7,657557,5,5,0,0,0,0,0,0,0,0,1
8,425877,4,4,1,1,0,0,0,0,0,0,1
9,593372,0,0,0,0,0,0,0,0,0,0,0
10,664056,3,3,0,0,0,0,0,0,0,0,1
11,622168,4,4,1,0,0,0,1,1,1,0,0
12,571945,3,3,1,1,0,0,0,0,1,0,1
13,641712,0,0,0,0,0,0,0,0,0,0,0
14,506747,1,1,1,1,0,0,0,0,0,0,0
