,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,5,1,1,0,0,0,1,1,0,0
1,408314,5,4,2,1,0,1,0,2,0,1,0
2,471865,5,4,1,1,0,0,0,0,0,1,2
3,518934,5,4,0,0,0,0,0,0,0,1,1
4,572019,5,5,1,0,1,0,0,0,1,0,3
5,460026,4,4,1,0,1,0,0,0,0,0,0
6,518614,4,3,2,1,1,0,0,1,2,1,0
7,488681,4,4,3,1,1,0,1,2,2,0,1
8,456071,2,2,0,0,0,0,0,0,0,0,1
9,501563,0,0,0,0,0,0,0,0,0,0,0
10,473724,1,1,0,0,0,0,0,0,0,0,0
11,543184,0,0,0,0,0,0,0,0,0,0,0
12,545064,0,0,0,0,0,0,0,0,0,0,0
13,592621,1,1,0,0,0,0,0,0,0,0,0
14,623184,0,0,0,0,0,0,0,0,0,0,0
15,446099,0,0,0,0,0,0,0,0,0,0,0
