,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,150029,4,4,1,1,0,0,0,0,2,0,0
1,489138,2,2,1,0,1,0,0,0,1,0,0
2,543685,5,4,1,1,0,0,0,0,3,1,1
3,547180,4,0,0,0,0,0,0,1,4,4,0
4,544925,2,2,0,0,0,0,0,0,0,0,0
5,475582,3,3,3,1,2,0,0,4,2,0,0
6,457787,2,2,2,1,0,0,1,1,1,0,0
7,519208,5,4,2,2,0,0,0,4,0,1,2
8,488862,5,4,3,3,0,0,0,3,0,1,1
9,435622,5,4,1,0,1,0,0,0,1,1,2
10,519301,0,0,0,0,0,0,0,0,0,0,0
11,514669,0,0,0,0,0,0,0,0,0,0,0
12,467092,4,4,2,1,1,0,0,2,0,0,1
13,519455,4,4,1,1,0,0,0,0,1,0,1
14,607208,1,1,1,1,0,0,0,0,0,0,0
