,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,664774,3,2,0,0,0,0,0,0,1,1,0
1,527038,2,0,0,0,0,0,0,0,1,2,0
2,474832,3,3,2,1,1,0,0,0,1,0,0
3,501625,0,0,0,0,0,0,0,0,0,0,0
4,641793,0,0,0,0,0,0,0,0,0,0,0
5,666808,0,0,0,0,0,0,0,0,0,0,0
6,600303,1,1,1,1,0,0,0,1,1,0,0
7,665645,0,0,0,0,0,0,0,0,0,0,0
8,592178,5,5,2,2,0,0,0,1,0,0,1
9,543063,5,5,1,0,0,0,1,4,1,0,1
10,446334,5,5,0,0,0,0,0,0,0,0,2
11,573262,4,4,0,0,0,0,0,0,0,0,0
12,456781,4,4,2,2,0,0,0,0,0,0,1
13,592200,3,3,1,1,0,0,0,0,0,0,1
14,621453,1,0,0,0,0,0,0,0,1,1,0
15,592332,2,2,1,1,0,0,0,0,0,0,1
16,596103,1,1,0,0,0,0,0,0,0,0,0
17,457763,1,1,0,0,0,0,0,0,0,0,1
