,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572008,4,4,1,1,0,0,0,0,0,0,1
1,605113,4,4,0,0,0,0,0,0,0,0,1
2,502671,4,4,0,0,0,0,0,0,1,0,2
3,572041,4,4,2,2,0,0,0,0,0,0,1
4,519306,4,4,0,0,0,0,0,0,0,0,2
5,606466,4,3,2,2,0,0,0,1,1,1,1
6,571918,2,2,0,0,0,0,0,0,0,0,0
7,518614,1,1,0,0,0,0,0,0,0,0,0
8,425772,3,2,0,0,0,0,0,0,0,1,0
9,488671,1,1,0,0,0,0,0,0,0,0,0
10,571578,2,2,1,1,0,0,0,1,0,0,1
11,571974,1,1,0,0,0,0,0,0,0,0,0
12,605177,0,0,0,0,0,0,0,0,0,0,0
13,477569,0,0,0,0,0,0,0,0,0,0,0
14,407822,0,0,0,0,0,0,0,0,0,0,0
15,611093,0,0,0,0,0,0,0,0,0,0,0
16,444482,1,1,0,0,0,0,0,0,0,0,0
