,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,467827,5,5,2,2,0,0,0,0,1,0,1
1,518960,5,4,2,1,1,0,0,0,2,1,1
2,460576,5,5,1,1,0,0,0,0,0,0,4
3,452252,5,5,4,2,1,0,1,4,1,0,0
4,133380,5,5,2,2,0,0,0,0,1,0,0
5,467143,0,0,0,0,0,0,0,0,0,0,0
6,501981,5,5,1,1,0,0,0,0,0,0,1
7,516416,4,4,1,1,0,0,0,1,0,0,1
8,571697,4,4,3,2,1,0,0,0,0,0,0
9,346798,2,2,1,1,0,0,0,0,0,0,0
10,451089,1,1,0,0,0,0,0,0,0,0,0
11,518468,0,0,0,0,0,0,0,0,0,0,0
12,455009,0,0,0,0,0,0,0,0,0,0,0
13,460075,1,1,0,0,0,0,0,0,0,0,0
14,425840,0,0,0,0,0,0,0,0,0,0,0
