,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,657041,5,4,0,0,0,0,0,0,1,1,1
1,444876,5,4,2,1,1,0,0,0,1,1,1
2,665742,5,4,0,0,0,0,0,0,1,1,3
3,605137,4,3,2,1,1,0,0,0,2,1,1
4,475582,4,3,0,0,0,0,0,1,0,1,2
5,664057,0,0,0,0,0,0,0,0,0,0,0
6,474568,4,4,1,0,1,0,0,2,0,0,1
7,488671,4,4,1,0,1,0,0,2,0,0,1
8,660688,0,0,0,0,0,0,0,0,0,0,0
9,666198,4,3,1,0,1,0,0,0,0,1,0
10,672851,2,2,0,0,0,0,0,0,0,0,2
11,641907,0,0,0,0,0,0,0,0,0,0,0
12,467827,1,1,0,0,0,0,0,0,0,0,0
13,607200,0,0,0,0,0,0,0,0,0,0,0
14,600921,0,0,0,0,0,0,0,0,0,0,0
15,656180,1,1,0,0,0,0,0,0,0,0,1
16,640448,0,0,0,0,0,0,0,0,0,0,0
17,664584,0,0,0,0,0,0,0,0,0,0,0
