,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,4,4,1,1,0,0,0,0,1,0,1
1,623454,0,0,0,0,0,0,0,0,0,0,0
2,571506,1,1,0,0,0,0,0,0,0,0,0
3,472610,0,0,0,0,0,0,0,0,0,0,0
4,467793,5,4,0,0,0,0,0,0,0,1,0
5,546318,3,3,2,2,0,0,0,1,0,0,0
6,660853,0,0,0,0,0,0,0,0,0,0,0
7,595284,2,2,0,0,0,0,0,0,0,0,1
8,656555,5,3,1,0,1,0,0,0,0,2,0
9,467092,3,3,0,0,0,0,0,0,0,0,0
10,465753,2,2,0,0,0,0,0,0,0,0,1
11,622226,4,4,1,1,0,0,0,0,1,0,2
12,664068,4,4,2,0,2,0,0,1,1,0,1
13,592826,2,2,1,1,0,0,0,0,0,0,0
14,591693,0,0,0,0,0,0,0,0,0,0,0
15,430832,2,0,0,0,0,0,0,0,0,2,0
16,596451,4,4,1,1,0,0,0,0,0,0,2
