,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571740,4,4,0,0,0,0,0,0,0,0,1
1,458015,4,2,0,0,0,0,0,0,0,2,1
2,453943,4,4,0,0,0,0,0,0,0,0,2
3,408252,4,4,2,2,0,0,0,0,0,0,0
4,407781,4,4,0,0,0,0,0,0,0,0,1
5,457803,3,3,0,0,0,0,0,0,0,0,0
6,543881,0,0,0,0,0,0,0,0,0,0,0
7,453269,1,1,0,0,0,0,0,0,0,0,0
8,430910,3,3,1,1,0,0,0,0,0,0,2
9,446359,3,2,1,1,0,0,0,0,0,1,0
10,150302,1,1,0,0,0,0,0,0,0,0,0
11,435401,1,1,0,0,0,0,0,0,0,0,1
12,488674,0,0,0,0,0,0,0,0,0,0,0
13,448159,0,0,0,0,0,0,0,0,0,0,0
14,502117,1,1,0,0,0,0,0,0,0,0,0
