,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452655,4,3,0,0,0,0,0,0,1,1,1
1,605412,4,4,1,0,0,1,0,3,1,0,1
2,607776,4,4,3,2,0,0,1,2,1,0,0
3,457763,4,4,1,1,0,0,0,0,0,0,0
4,543063,0,0,0,0,0,0,0,0,0,0,0
5,623143,4,4,0,0,0,0,0,0,0,0,0
6,455369,4,4,2,2,0,0,0,0,0,0,0
7,592620,4,3,1,1,0,0,0,0,1,1,2
8,543216,4,4,1,1,0,0,0,0,1,0,0
9,433586,0,0,0,0,0,0,0,0,0,0,0
10,544150,1,1,0,0,0,0,0,0,0,0,0
11,502004,0,0,0,0,0,0,0,0,0,0,0
12,453923,1,1,0,0,0,0,0,0,0,0,0
13,519326,0,0,0,0,0,0,0,0,0,0,0
14,518715,0,0,0,0,0,0,0,0,0,0,0
15,474832,1,1,0,0,0,0,0,0,0,0,0
