,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,642708,5,5,1,0,0,0,1,4,1,0,0
1,643446,5,5,1,1,0,0,0,0,0,0,0
2,624413,5,5,1,1,0,0,0,0,0,0,3
3,605204,5,5,3,2,1,0,0,0,0,0,0
4,467092,5,4,1,1,0,0,0,0,0,1,0
5,453943,5,4,1,1,0,0,0,0,1,1,0
6,624424,4,2,0,0,0,0,0,0,1,2,1
7,501571,4,3,1,1,0,0,0,0,1,1,2
8,571927,2,2,0,0,0,0,0,0,0,0,1
9,544727,0,0,0,0,0,0,0,0,0,0,0
10,434658,1,1,0,0,0,0,0,0,0,0,0
11,621141,0,0,0,0,0,0,0,0,0,0,0
12,542960,0,0,0,0,0,0,0,0,0,0,0
13,501593,0,0,0,0,0,0,0,0,0,0,0
14,621242,0,0,0,0,0,0,0,0,0,0,0
15,607043,1,0,0,0,0,0,0,0,0,1,0
16,623149,0,0,0,0,0,0,0,0,0,0,0
