,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,669242,5,4,2,1,1,0,0,2,2,1,0
1,502671,4,4,1,1,0,0,0,1,0,0,0
2,666185,4,3,0,0,0,0,0,0,0,1,0
3,571448,4,4,1,0,0,0,1,2,1,0,0
4,425877,4,4,1,1,0,0,0,0,1,0,1
5,663457,4,3,0,0,0,0,0,0,1,1,2
6,624641,3,3,2,1,0,0,1,2,2,0,1
7,664056,4,4,0,0,0,0,0,0,0,0,0
8,571945,1,1,0,0,0,0,0,0,0,0,1
9,519008,0,0,0,0,0,0,0,0,0,0,0
10,572761,1,1,0,0,0,0,0,0,0,0,0
11,453192,0,0,0,0,0,0,0,0,0,0,0
12,650893,0,0,0,0,0,0,0,0,0,0,0
13,594965,0,0,0,0,0,0,0,0,0,0,0
14,658551,0,0,0,0,0,0,0,0,0,0,0
15,641933,1,1,0,0,0,0,0,0,0,0,1
