,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,5,4,1,1,0,0,0,0,0,1,1
1,571437,5,5,1,1,0,0,0,1,0,0,3
2,435062,4,4,1,1,0,0,0,0,1,0,2
3,571830,4,4,1,1,0,0,0,0,0,0,2
4,595284,4,3,1,1,0,0,0,0,0,1,1
5,596748,4,4,2,2,0,0,0,0,0,0,1
6,546318,4,4,1,1,0,0,0,0,0,0,1
7,520471,4,4,1,0,1,0,0,0,0,0,2
8,605400,1,1,0,0,0,0,0,0,0,0,0
9,620982,1,1,0,0,0,0,0,0,0,0,1
10,491646,0,0,0,0,0,0,0,0,0,0,0
11,459431,1,1,1,0,1,0,0,0,1,0,0
12,450212,0,0,0,0,0,0,0,0,0,0,0
13,276542,0,0,0,0,0,0,0,0,0,0,0
14,595426,1,1,0,0,0,0,0,0,0,0,1
