,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543939,5,5,3,3,0,0,0,0,3,0,1
1,553882,4,4,3,2,1,0,0,1,0,0,0
2,456715,5,4,3,3,0,0,0,2,2,1,0
3,543768,5,3,1,1,0,0,0,0,2,2,2
4,541645,5,4,1,0,0,0,1,2,2,1,0
5,596129,5,4,1,0,1,0,0,3,0,1,1
6,642207,0,0,0,0,0,0,0,0,0,0,0
7,623352,0,0,0,0,0,0,0,0,0,0,0
8,598265,4,4,0,0,0,0,0,0,0,0,2
9,608718,0,0,0,0,0,0,0,0,0,0,0
10,622569,1,1,0,0,0,0,0,0,0,0,1
11,649966,5,2,0,0,0,0,0,0,1,3,0
12,642547,3,3,0,0,0,0,0,0,0,0,2
13,656420,0,0,0,0,0,0,0,0,0,0,0
14,621438,2,2,0,0,0,0,0,0,0,0,1
