,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,445055,6,6,3,2,1,0,0,3,1,0,0
1,502671,6,6,2,2,0,0,0,2,0,0,2
2,444482,5,4,0,0,0,0,0,0,0,1,0
3,572041,5,5,0,0,0,0,0,0,0,0,2
4,500871,5,4,2,1,1,0,0,0,2,1,0
5,606466,5,4,1,0,1,0,0,0,1,1,0
6,518614,4,3,2,2,0,0,0,0,2,1,0
7,605113,1,1,0,0,0,0,0,0,0,0,1
8,425772,4,3,2,1,1,0,0,2,2,1,0
9,571578,3,3,2,2,0,0,0,1,0,0,1
10,605151,0,0,0,0,0,0,0,0,0,0,0
11,572008,1,0,0,0,0,0,0,0,1,1,0
12,673633,0,0,0,0,0,0,0,0,0,0,0
13,488671,1,1,1,0,1,0,0,1,0,0,0
14,605177,0,0,0,0,0,0,0,0,0,0,0
